odist			pdist			force			mass			E0          				E0-E(CC)			E0-E(CC)-E(osz)	
44.7			0.0			1.0			1.0			0.5223685671261065	0.4999972024728626	-2.7975271373881228e-6	
44.8			0.0			1.0			1.0			0.5223186497289861	0.49999722115755757	-2.778842442430207e-6	
44.9			0.0			1.0			1.0			0.5222689545983382	0.49999723967628923	-2.760323710770951e-6	
45.0			0.0			1.0			1.0			0.5222194802531224	0.49999725803090017	-2.7419690998287116e-6	
45.1			0.0			1.0			1.0			0.5221702252253536	0.49999727622313633	-2.7237768636667603e-6	
45.2			0.0			1.0			1.0			0.5221211880599829	0.49999729425467315	-2.7057453268475307e-6	
45.3			0.0			1.0			1.0			0.522072367315169	0.49999731212753107	-2.6878724689316513e-6	
45.4			0.0			1.0			1.0			0.5220237615613762	0.4999973298433145	-2.6701566854803183e-6	
45.5			0.0			1.0			1.0			0.5219753693818235	0.4999973474038016	-2.6525961984158464e-6	
45.6			0.0			1.0			1.0			0.5219271893720815	0.49999736481067797	-2.6351893220311062e-6	
45.7			0.0			1.0			1.0			0.5218792201398997	0.4999973820655015	-2.617934498516661e-6	
45.8			0.0			1.0			1.0			0.5218314603054357	0.4999973991700645	-2.600829935472948e-6	
45.9			0.0			1.0			1.0			0.5217839085006519	0.49999741612592424	-2.5838740757566647e-6	
46.0			0.0			1.0			1.0			0.5217365633696306	0.499997432934848	-2.567065152003778e-6	
46.1			0.0			1.0			1.0			0.521689423567863	0.4999974495982317	-2.5504017682753677e-6	
46.2			0.0			1.0			1.0			0.5216424877627239	0.4999974661177023	-2.533882297706125e-6	
46.3			0.0			1.0			1.0			0.5215957546330163	0.49999748249478737	-2.5175052126291675e-6	
46.4			0.0			1.0			1.0			0.521549222869117	0.49999749873118593	-2.501268814070201e-6	
46.5			0.0			1.0			1.0			0.5215028911722058	0.4999975148281198	-2.485171880173276e-6	
46.6			0.0			1.0			1.0			0.5214567582551228	0.4999975307873117	-2.4692126883163468e-6	
46.7			0.0			1.0			1.0			0.5214108228414547	0.4999975466101913	-2.4533898086986916e-6	
46.8			0.0			1.0			1.0			0.5213650836656433	0.4999975622981219	-2.4377018780774584e-6	
46.9			0.0			1.0			1.0			0.5213195394731175	0.4999975778526484	-2.4221473515773084e-6	
47.0			0.0			1.0			1.0			0.5212741890197838	0.499997593275103	-2.4067248969861232e-6	
47.1			0.0			1.0			1.0			0.5212290310722264	0.49999760856691855	-2.3914330814500673e-6	
47.2			0.0			1.0			1.0			0.5211840644074263	0.49999762372946016	-2.3762705398389095e-6	
47.3			0.0			1.0			1.0			0.5211392878127137	0.49999763876408787	-2.3612359121294446e-6	
47.4			0.0			1.0			1.0			0.521094700085672	0.4999976536721699	-2.346327830082817e-6	
47.5			0.0			1.0			1.0			0.5210503000340272	0.4999976684550798	-2.3315449201866123e-6	
47.6			0.0			1.0			1.0			0.5210060864753824	0.49999768311403786	-2.3168859621391924e-6	
47.7			0.0			1.0			1.0			0.5209620582373458	0.4999976976503437	-2.302349656313485e-6	
47.8			0.0			1.0			1.0			0.5209182141574007	0.4999977120653505	-2.287934649514156e-6	
47.9			0.0			1.0			1.0			0.5208745530825991	0.4999977263602609	-2.273639739092115e-6	
48.0			0.0			1.0			1.0			0.5208310738696696	0.49999774053633633	-2.2594636636674714e-6	
48.1			0.0			1.0			1.0			0.5207877753848613	0.4999977545948405	-2.245405159473357e-6	
48.2			0.0			1.0			1.0			0.5207446565038234	0.49999776853701844	-2.231462981561183e-6	
48.3			0.0			1.0			1.0			0.520701716111252	0.49999778236384	-2.217636159984604e-6	
48.4			0.0			1.0			1.0			0.5206589531016489	0.4999977960768555	-2.2039231444836993e-6	
48.5			0.0			1.0			1.0			0.5206163663780216	0.49999780967699065	-2.190323009354511e-6	
48.6			0.0			1.0			1.0			0.5205739548526594	0.49999782316541663	-2.1768345833672598e-6	
48.7			0.0			1.0			1.0			0.5205317174468788	0.49999783654338803	-2.1634566119699272e-6	
48.8			0.0			1.0			1.0			0.520489653090682	0.4999978498119934	-2.150188006588838e-6	
48.9			0.0			1.0			1.0			0.5204477607227596	0.4999978629722483	-2.137027751702991e-6	
49.0			0.0			1.0			1.0			0.5204060392906581	0.49999787602535195	-2.123974648049476e-6	
49.1			0.0			1.0			1.0			0.5203644877503457	0.49999788897234165	-2.11102765834692e-6	
49.2			0.0			1.0			1.0			0.5203231050664574	0.4999979018144249	-2.098185575116762e-6	
49.3			0.0			1.0			1.0			0.520281890211753	0.49999791455252374	-2.085447476263269e-6	
49.4			0.0			1.0			1.0			0.5202408421674376	0.4999979271876805	-2.0728123195090653e-6	
49.5			0.0			1.0			1.0			0.5201999599230724	0.4999979397210522	-2.0602789477797145e-6	
49.6			0.0			1.0			1.0			0.520159242476148	0.49999795215356735	-2.0478464326512125e-6	
49.7			0.0			1.0			1.0			0.5201186888323089	0.49999796448623246	-2.035513767539854e-6	
49.8			0.0			1.0			1.0			0.5200782980051928	0.4999979767200522	-2.0232799478048236e-6	
49.9			0.0			1.0			1.0			0.5200380690163474	0.49999798885602675	-2.011143973246199e-6	
50.0			0.0			1.0			1.0			0.5199980008952443	0.49999800089524427	-1.9991047557343933e-6	
50.1			0.0			1.0			1.0			0.519958092678824	0.49999801283850465	-1.9871614953537176e-6	
50.2			0.0			1.0			1.0			0.519918343411962	0.4999980246868624	-1.975313137614343e-6	
50.3			0.0			1.0			1.0			0.5198787521469644	0.49999803644119906	-1.9635588009436766e-6	
50.4			0.0			1.0			1.0			0.5198393179437613	0.49999804810249143	-1.9518975085675017e-6	
50.5			0.0			1.0			1.0			0.5198000398695839	0.4999980596715641	-1.9403284359231776e-6	
50.6			0.0			1.0			1.0			0.5197609169992399	0.4999980711494375	-1.9288505624937002e-6	
50.7			0.0			1.0			1.0			0.5197219484146485	0.49999808253693645	-1.9174630635498957e-6	
50.8			0.0			1.0			1.0			0.5196831332050932	0.4999980938350144	-1.9061649855767193e-6	
50.9			0.0			1.0			1.0			0.5196444704669385	0.4999981050445417	-1.8949554583258532e-6	
51.0			0.0			1.0			1.0			0.5196059593035356	0.4999981161662807	-1.883833719296124e-6	
51.1			0.0			1.0			1.0			0.5195675988254759	0.49999812720120973	-1.872798790270025e-6	
51.2			0.0			1.0			1.0			0.5195293881501063	0.4999981381501063	-1.8618498937028605e-6	
51.3			0.0			1.0			1.0			0.5194913264017225	0.49999814901380824	-1.8509861917648252e-6	
51.4			0.0			1.0			1.0			0.5194534127115293	0.4999981597932414	-1.8402067585854276e-6	
51.5			0.0			1.0			1.0			0.5194156462171661	0.49999817048901074	-1.8295109892596528e-6	
51.6			0.0			1.0			1.0			0.5193780260634416	0.49999818110220134	-1.8188977986555166e-6	
51.7			0.0			1.0			1.0			0.5193405514012923	0.49999819163340065	-1.8083665993540166e-6	
51.8			0.0			1.0			1.0			0.5193032213884876	0.4999982020834683	-1.7979165317094647e-6	
51.9			0.0			1.0			1.0			0.5192660351892353	0.49999821245320447	-1.7875467955286162e-6	
52.0			0.0			1.0			1.0			0.5192289919740132	0.49999822274324396	-1.7772567560414565e-6	
52.1			0.0			1.0			1.0			0.5191920909200548	0.49999823295460377	-1.767045396228184e-6	
52.2			0.0			1.0			1.0			0.5191553312104794	0.49999824308787405	-1.75691212594975e-6	
52.3			0.0			1.0			1.0			0.5191187120347827	0.4999982531437693	-1.746856230722127e-6	
52.4			0.0			1.0			1.0			0.5190822325886317	0.4999982631229829	-1.7368770171000136e-6	
52.5			0.0			1.0			1.0			0.5190458920740834	0.4999982730264643	-1.7269735356761906e-6	
52.6			0.0			1.0			1.0			0.5190096896988535	0.49999828285474707	-1.7171452529329834e-6	
52.7			0.0			1.0			1.0			0.5189736246769847	0.4999982926086735	-1.707391326488672e-6	
52.8			0.0			1.0			1.0			0.5189376962281687	0.49999830228877473	-1.6977112252680726e-6	
52.9			0.0			1.0			1.0			0.5189019035783375	0.49999831189591787	-1.6881040821314919e-6	
53.0			0.0			1.0			1.0			0.5188662459589862	0.49999832143068434	-1.6785693156551318e-6	
53.1			0.0			1.0			1.0			0.5188307226074483	0.4999983308937007	-1.6691062992846284e-6	
53.2			0.0			1.0			1.0			0.5187953327670595	0.49999834028585644	-1.6597141435648055e-6	
53.3			0.0			1.0			1.0			0.518760075686445	0.4999983496076458	-1.6503923542243726e-6	
53.4			0.0			1.0			1.0			0.5187249506200098	0.49999835885971017	-1.6411402898319771e-6	
53.5			0.0			1.0			1.0			0.5186899568278389	0.4999983680427922	-1.6319572078149491e-6	
53.6			0.0			1.0			1.0			0.5186550935754389	0.4999983771575285	-1.6228424715158951e-6	
53.7			0.0			1.0			1.0			0.5186203601337023	0.4999983862044658	-1.6137955342054866e-6	
53.8			0.0			1.0			1.0			0.5185857557790985	0.49999839518430295	-1.6048156970538408e-6	
53.9			0.0			1.0			1.0			0.5185512797933362	0.4999984040976033	-1.5959023966782837e-6	
54.0			0.0			1.0			1.0			0.5185169314635734	0.49999841294505487	-1.5870549451291183e-6	
54.1			0.0			1.0			1.0			0.5184827100821799	0.4999984217272816	-1.5782727184054934e-6	
54.2			0.0			1.0			1.0			0.5184486149466275	0.49999843044478254	-1.5695552174621596e-6	
54.3			0.0			1.0			1.0			0.5184146453597143	0.49999843909820413	-1.5609017958717608e-6	
54.4			0.0			1.0			1.0			0.5183808006293248	0.49999844768814833	-1.552311851671373e-6	
54.5			0.0			1.0			1.0			0.5183470800684257	0.49999845621521466	-1.5437847853405628e-6	
54.6			0.0			1.0			1.0			0.518313482994897	0.4999984646798787	-1.5353201213152978e-6	
54.7			0.0			1.0			1.0			0.518280008731762	0.4999984730827675	-1.5269172324861024e-6	
54.8			0.0			1.0			1.0			0.5182466566069635	0.4999984814244817	-1.5185755182778315e-6	
54.9			0.0			1.0			1.0			0.51821342595339	0.4999984897056669	-1.5102943330957963e-6	
55.0			0.0			1.0			1.0			0.5181803161083847	0.4999984979265665	-1.5020734335235986e-6	
55.1			0.0			1.0			1.0			0.5181473264147077	0.499998506088029	-1.4939119710177806e-6	
55.2			0.0			1.0			1.0			0.518114456219372	0.4999985141903865	-1.4858096135106358e-6	
55.3			0.0			1.0			1.0			0.518081704874481	0.49999852223433633	-1.4777656636710823e-6	
55.4			0.0			1.0			1.0			0.5180490717366139	0.4999985302203684	-1.4697796316132106e-6	
55.5			0.0			1.0			1.0			0.5180165561668637	0.4999985381488457	-1.4618511542940915e-6	
55.6			0.0			1.0			1.0			0.5179841575311948	0.4999985460204034	-1.453979596610644e-6	
55.7			0.0			1.0			1.0			0.5179518752001102	0.4999985538356578	-1.4461643422225556e-6	
55.8			0.0			1.0			1.0			0.5179197085484155	0.4999985615950105	-1.4384049895066475e-6	
55.9			0.0			1.0			1.0			0.5178876569553759	0.49999856929884634	-1.4307011536596193e-6	
56.0			0.0			1.0			1.0			0.5178557198049828	0.49999857694783995	-1.42305216005445e-6	
56.1			0.0			1.0			1.0			0.5178238964853116	0.4999985845423526	-1.4154576474245673e-6	
56.2			0.0			1.0			1.0			0.5177921863890015	0.49999859208295167	-1.4079170483349834e-6	
56.3			0.0			1.0			1.0			0.5177605889129413	0.4999985995701349	-1.4004298650727165e-6	
56.4			0.0			1.0			1.0			0.5177291034581533	0.4999986070042525	-1.3929957474734245e-6	
56.5			0.0			1.0			1.0			0.5176977294301557	0.49999861438590787	-1.3856140921308935e-6	
56.6			0.0			1.0			1.0			0.5176664662384655	0.49999862171549725	-1.3782845027510149e-6	
56.7			0.0			1.0			1.0			0.5176353132967979	0.49999862899344694	-1.3710065530636584e-6	
56.8			0.0			1.0			1.0			0.517604270023061	0.4999986362202441	-1.3637797559029607e-6	
56.9			0.0			1.0			1.0			0.517573335839343	0.4999986433964607	-1.3566035392820197e-6	
57.0			0.0			1.0			1.0			0.517542510171396	0.49999865052227316	-1.3494777268419078e-6	
57.1			0.0			1.0			1.0			0.5175117924494326	0.4999986575982942	-1.3424017057950266e-6	
57.2			0.0			1.0			1.0			0.5174811821075256	0.4999986646250081	-1.3353749919176039e-6	
57.3			0.0			1.0			1.0			0.5174506785835304	0.49999867160272765	-1.3283972723487913e-6	
57.4			0.0			1.0			1.0			0.5174202813193679	0.49999867853191143	-1.3214680885664798e-6	
57.5			0.0			1.0			1.0			0.517389989760789	0.4999986854129629	-1.314587037115622e-6	
57.6			0.0			1.0			1.0			0.5173598033575157	0.49999869224640464	-1.3077535953587294e-6	
57.7			0.0			1.0			1.0			0.5173297215628143	0.499998699032485	-1.3009675149944222e-6	
57.8			0.0			1.0			1.0			0.5172997438340475	0.4999987057717638	-1.2942282361927404e-6	
57.9			0.0			1.0			1.0			0.5172698696320291	0.4999987124644989	-1.2875355011043865e-6	
58.0			0.0			1.0			1.0			0.517240098421658	0.49999871911131316	-1.2808886868387326e-6	
58.1			0.0			1.0			1.0			0.5172104296710359	0.499998725712344	-1.2742876560056793e-6	
58.2			0.0			1.0			1.0			0.5171808628522694	0.49999873226807695	-1.2677319230491868e-6	
58.3			0.0			1.0			1.0			0.5171513974411094	0.49999873877901674	-1.2612209832618682e-6	
58.4			0.0			1.0			1.0			0.5171220329165976	0.49999874524536475	-1.2547546352492667e-6	
58.5			0.0			1.0			1.0			0.5170927687615892	0.49999875166757207	-1.2483324279277674e-6	
58.6			0.0			1.0			1.0			0.5170636044624333	0.49999875804605104	-1.2419539489605391e-6	
58.7			0.0			1.0			1.0			0.5170345395089453	0.49999876438117696	-1.2356188230366882e-6	
58.8			0.0			1.0			1.0			0.5170055733944182	0.49999877067332976	-1.2293266702378958e-6	
58.9			0.0			1.0			1.0			0.5169767056154415	0.499998776922742	-1.223077257972438e-6	
59.0			0.0			1.0			1.0			0.516947935672333	0.4999987831299601	-1.2168700398995647e-6	
59.1			0.0			1.0			1.0			0.5169192630684353	0.4999987892951696	-1.2107048303899859e-6	
59.2			0.0			1.0			1.0			0.5168906873107312	0.4999987954188393	-1.2045811607075407e-6	
59.3			0.0			1.0			1.0			0.5168622079093607	0.49999880150126624	-1.1984987337565478e-6	
59.4			0.0			1.0			1.0			0.5168338243778332	0.4999988075428164	-1.1924571836074982e-6	
59.5			0.0			1.0			1.0			0.5168055362328942	0.49999881354381853	-1.1864561814678432e-6	
59.6			0.0			1.0			1.0			0.5167773429946955	0.4999988195047626	-1.180495237396162e-6	
59.7			0.0			1.0			1.0			0.5167492441861784	0.4999988254257094	-1.1745742906077439e-6	
59.8			0.0			1.0			1.0			0.5167212393339066	0.4999988313071507	-1.1686928492737891e-6	
59.9			0.0			1.0			1.0			0.5166933279672962	0.49999883714926613	-1.1628507338712346e-6	
60.0			0.0			1.0			1.0			0.5166655096193986	0.49999884295273195	-1.1570472680522137e-6	
60.1			0.0			1.0			1.0			0.5166377838257052	0.4999988487175522	-1.1512824478199235e-6	
60.2			0.0			1.0			1.0			0.5166101501252128	0.4999988544441497	-1.145555850290414e-6	
60.3			0.0			1.0			1.0			0.5165826080598392	0.49999886013280775	-1.1398671922457915e-6	
60.4			0.0			1.0			1.0			0.5165551571746027	0.4999988657838742	-1.1342161257976713e-6	
60.5			0.0			1.0			1.0			0.5165277970175277	0.499998871397693	-1.1286023069989604e-6	
60.6			0.0			1.0			1.0			0.5165005271395127	0.4999988769744962	-1.1230255038130466e-6	
60.7			0.0			1.0			1.0			0.5164733470944043	0.49999888251450314	-1.1174854968598602e-6	
60.8			0.0			1.0			1.0			0.5164462564393393	0.4999988880182866	-1.111981713375343e-6	
60.9			0.0			1.0			1.0			0.5164192547338836	0.4999988934859362	-1.1065140638200077e-6	
61.0			0.0			1.0			1.0			0.5163923415407845	0.49999889891783367	-1.1010821663326453e-6	
61.1			0.0			1.0			1.0			0.5163655164254682	0.49999890431417526	-1.0956858247368473e-6	
61.2			0.0			1.0			1.0			0.516338778956423	0.49999890967537725	-1.0903246227544905e-6	
61.3			0.0			1.0			1.0			0.5163121287047492	0.49999891500164967	-1.0849983503313787e-6	
61.4			0.0			1.0			1.0			0.5162855652444376	0.4999989202932975	-1.079706702489247e-6	
61.5			0.0			1.0			1.0			0.5162590881521413	0.4999989255505153	-1.0744494847170216e-6	
61.6			0.0			1.0			1.0			0.5162326970074452	0.499998930773679	-1.069226320982164e-6	
61.7			0.0			1.0			1.0			0.5162063913926178	0.49999893596312023	-1.064036879772079e-6	
61.8			0.0			1.0			1.0			0.5161801708924384	0.4999989411189756	-1.0588810244183122e-6	
61.9			0.0			1.0			1.0			0.5161540350945677	0.49999894624157903	-1.053758420965778e-6	
62.0			0.0			1.0			1.0			0.5161279835892414	0.4999989513311769	-1.0486688231114982e-6	
62.1			0.0			1.0			1.0			0.5161020159694897	0.4999989563881692	-1.043611830786606e-6	
62.2			0.0			1.0			1.0			0.5160761318305735	0.4999989614125671	-1.0385874328888711e-6	
62.3			0.0			1.0			1.0			0.5160503307708102	0.4999989664048391	-1.0335951609041771e-6	
62.4			0.0			1.0			1.0			0.5160246123907407	0.4999989713650997	-1.028634900313019e-6	
62.5			0.0			1.0			1.0			0.5159989762936732	0.4999989762936732	-1.0237063268192514e-6	
62.6			0.0			1.0			1.0			0.5159734220853825	0.4999989811908139	-1.0188091861262905e-6	
62.7			0.0			1.0			1.0			0.5159479493743117	0.4999989860569273	-1.0139430727251764e-6	
62.8			0.0			1.0			1.0			0.5159225577709162	0.49999899089193534	-1.0091080646645878e-6	
62.9			0.0			1.0			1.0			0.5158972468886878	0.49999899569631895	-1.0043036810514216e-6	
63.0			0.0			1.0			1.0			0.5158720163432001	0.49999900047018425	-9.995298157483568e-7	
63.1			0.0			1.0			1.0			0.515846865752752	0.4999990052139247	-9.947860752923532e-7	
63.2			0.0			1.0			1.0			0.5158217947378498	0.4999990099277233	-9.900722767186565e-7	
63.3			0.0			1.0			1.0			0.5157968029212583	0.49999901461162166	-9.85388378338392e-7	
63.4			0.0			1.0			1.0			0.5157718899286239	0.4999990192661633	-9.807338366973894e-7	
63.5			0.0			1.0			1.0			0.5157470553874857	0.4999990238914227	-9.761085772996836e-7	
63.6			0.0			1.0			1.0			0.5157222989279114	0.49999902848765987	-9.715123401310422e-7	
63.7			0.0			1.0			1.0			0.5156976201821739	0.49999903305501536	-9.669449846372302e-7	
63.8			0.0			1.0			1.0			0.5156730187850561	0.4999990375938335	-9.624061664825767e-7	
63.9			0.0			1.0			1.0			0.5156484943734625	0.4999990421042919	-9.578957080869088e-7	
64.0			0.0			1.0			1.0			0.5156240465865412	0.49999904658654115	-9.534134588484733e-7	
64.1			0.0			1.0			1.0			0.5155996750659546	0.4999990510409936	-9.489590063749276e-7	
64.2			0.0			1.0			1.0			0.5155753794552058	0.4999990554676669	-9.445323331247479e-7	
64.3			0.0			1.0			1.0			0.5155511594003299	0.4999990598668929	-9.401331070857388e-7	
64.4			0.0			1.0			1.0			0.515527014549342	0.49999906423878304	-9.35761216958042e-7	
64.5			0.0			1.0			1.0			0.5155029445526206	0.4999990685836283	-9.314163716966917e-7	
64.6			0.0			1.0			1.0			0.5154789490626042	0.49999907290161344	-9.270983865605764e-7	
64.7			0.0			1.0			1.0			0.5154550277339642	0.49999907719300596	-9.228069940414585e-7	
64.8			0.0			1.0			1.0			0.5154311802233265	0.49999908145789435	-9.185421056545628e-7	
64.9			0.0			1.0			1.0			0.5154074061895978	0.49999908569653156	-9.143034684355733e-7	
65.0			0.0			1.0			1.0			0.515383705293824	0.49999908990920866	-9.10090791339524e-7	
65.1			0.0			1.0			1.0			0.5153600771988971	0.4999990940959785	-9.059040215197989e-7	
65.2			0.0			1.0			1.0			0.5153365215699828	0.4999990982570993	-9.017429006830113e-7	
65.3			0.0			1.0			1.0			0.5153130380743047	0.49999910239283457	-8.976071654287487e-7	
65.4			0.0			1.0			1.0			0.515289626380946	0.4999991065032702	-8.93496729825749e-7	
65.5			0.0			1.0			1.0			0.5152662861612337	0.4999991105887146	-8.894112853985447e-7	
65.6			0.0			1.0			1.0			0.5152430170882073	0.4999991146491829	-8.85350817103614e-7	
65.7			0.0			1.0			1.0			0.5152198188372635	0.49999911868505653	-8.813149434683254e-7	
65.8			0.0			1.0			1.0			0.5151966910854499	0.49999912269639213	-8.773036078713048e-7	
65.9			0.0			1.0			1.0			0.5151736335120183	0.4999991266834902	-8.733165097751794e-7	
66.0			0.0			1.0			1.0			0.5151506457979216	0.49999913064640644	-8.693535935577756e-7	
66.1			0.0			1.0			1.0			0.5151277276262327	0.49999913458538553	-8.654146144704278e-7	
66.2			0.0			1.0			1.0			0.515104878681887	0.49999913850061817	-8.614993818323313e-7	
66.3			0.0			1.0			1.0			0.5150820986517175	0.49999914239229065	-8.576077093480627e-7	
66.4			0.0			1.0			1.0			0.5150593872243643	0.49999914626050884	-8.537394911578566e-7	
66.5			0.0			1.0			1.0			0.5150367440904807	0.4999991501055183	-8.4989448168038e-7	
66.6			0.0			1.0			1.0			0.5150141689425287	0.4999991539275137	-8.460724862935365e-7	
66.7			0.0			1.0			1.0			0.5149916614747116	0.4999991577265857	-8.422734142921051e-7	
66.8			0.0			1.0			1.0			0.5149692213832532	0.49999916150301366	-8.384969863439728e-7	
66.9			0.0			1.0			1.0			0.5149468483659201	0.499999165256802	-8.347431980082476e-7	
67.0			0.0			1.0			1.0			0.5149245421226082	0.49999916898827984	-8.310117201593137e-7	
67.1			0.0			1.0			1.0			0.5149023023547332	0.4999991726975052	-8.273024947880181e-7	
67.2			0.0			1.0			1.0			0.5148801287657121	0.4999991763847597	-8.236152402862906e-7	
67.3			0.0			1.0			1.0			0.5148580210604247	0.4999991800500235	-8.199499765271234e-7	
67.4			0.0			1.0			1.0			0.514835978945924	0.4999991836936985	-8.163063014987593e-7	
67.5			0.0			1.0			1.0			0.5148140021305557	0.4999991873157409	-8.126842591105188e-7	
67.6			0.0			1.0			1.0			0.5147920903247244	0.49999919091644035	-8.090835596497037e-7	
67.7			0.0			1.0			1.0			0.51477024324029	0.49999919449582914	-8.055041708643351e-7	
67.8			0.0			1.0			1.0			0.5147484605910266	0.4999991980541535	-8.019458465069462e-7	
67.9			0.0			1.0			1.0			0.5147267420923591	0.49999920159162276	-7.984083772449857e-7	
68.0			0.0			1.0			1.0			0.5147050874612116	0.4999992051082704	-7.948917296052294e-7	
68.1			0.0			1.0			1.0			0.5146834964163043	0.49999920860426317	-7.913957368321789e-7	
68.2			0.0			1.0			1.0			0.5146619686780546	0.4999992120798141	-7.879201858740359e-7	
68.3			0.0			1.0			1.0			0.5146405039684389	0.4999992155350567	-7.844649432819928e-7	
68.4			0.0			1.0			1.0			0.5146191020110558	0.4999992189701201	-7.810298798816007e-7	
68.5			0.0			1.0			1.0			0.5145977625311509	0.4999992223851655	-7.776148345239875e-7	
68.6			0.0			1.0			1.0			0.5145764852555428	0.49999922578032413	-7.742196758697695e-7	
68.7			0.0			1.0			1.0			0.5145552699126693	0.4999992291557552	-7.708442448239872e-7	
68.8			0.0			1.0			1.0			0.5145341162324573	0.499999232511527	-7.674884729969023e-7	
68.9			0.0			1.0			1.0			0.5145130239465772	0.4999992358478834	-7.641521165835385e-7	
69.0			0.0			1.0			1.0			0.5144919927881932	0.4999992391650048	-7.608349951726545e-7	
69.1			0.0			1.0			1.0			0.5144710224918526	0.49999924246290905	-7.575370909451706e-7	
69.2			0.0			1.0			1.0			0.5144501127938408	0.49999924574181764	-7.542581823560823e-7	
69.3			0.0			1.0			1.0			0.514429263431774	0.49999924900175957	-7.509982404285687e-7	
69.4			0.0			1.0			1.0			0.5144084741449731	0.4999992522429559	-7.477570441172254e-7	
69.5			0.0			1.0			1.0			0.5143877446741405	0.4999992554655074	-7.44534492613802e-7	
69.6			0.0			1.0			1.0			0.5143670747615972	0.4999992586696431	-7.413303568792884e-7	
69.7			0.0			1.0			1.0			0.514346464150931	0.49999926185537863	-7.381446213705622e-7	
69.8			0.0			1.0			1.0			0.5143259125873578	0.4999992650228879	-7.349771121156756e-7	
69.9			0.0			1.0			1.0			0.5143054198175122	0.4999992681723048	-7.318276952217317e-7	
70.0			0.0			1.0			1.0			0.5142849855894571	0.49999927130374283	-7.286962571684263e-7	
70.1			0.0			1.0			1.0			0.5142646096527536	0.4999992744173755	-7.255826244834118e-7	
70.2			0.0			1.0			1.0			0.5142442917583198	0.49999927751330553	-7.224866944710584e-7	
70.3			0.0			1.0			1.0			0.5142240316584492	0.4999992805915929	-7.194084071238116e-7	
70.4			0.0			1.0			1.0			0.514203829106969	0.4999992836524236	-7.163475764238036e-7	
70.5			0.0			1.0			1.0			0.5141836838590623	0.49999928669594174	-7.133040582640859e-7	
70.6			0.0			1.0			1.0			0.514163595671216	0.4999992897222074	-7.102777925815928e-7	
70.7			0.0			1.0			1.0			0.514143564301458	0.4999992927314439	-7.072685561104741e-7	
70.8			0.0			1.0			1.0			0.5141235895089364	0.4999992957236257	-7.04276374274837e-7	
70.9			0.0			1.0			1.0			0.5141036710544433	0.49999929869901316	-7.013009868384046e-7	
71.0			0.0			1.0			1.0			0.5140838086999571	0.49999930165770357	-6.983422964346175e-7	
71.1			0.0			1.0			1.0			0.5140640022087608	0.4999993045997594	-6.954002406134308e-7	
71.2			0.0			1.0			1.0			0.5140442513453768	0.4999993075251521	-6.92474847907576e-7	
71.3			0.0			1.0			1.0			0.5140245558761212	0.49999931043432594	-6.895656740613099e-7	
71.4			0.0			1.0			1.0			0.5140049155680897	0.49999931332719333	-6.866728066712291e-7	
71.5			0.0			1.0			1.0			0.5139853301898777	0.4999993162038637	-6.837961363248546e-7	
71.6			0.0			1.0			1.0			0.5139657995114745	0.4999993190645471	-6.809354529124789e-7	
71.7			0.0			1.0			1.0			0.5139463233039476	0.4999993219092475	-6.780907524928104e-7	
71.8			0.0			1.0			1.0			0.5139269013397733	0.49999932473810194	-6.752618980643277e-7	
71.9			0.0			1.0			1.0			0.5139075333927197	0.4999993275512732	-6.724487268128243e-7	
72.0			0.0			1.0			1.0			0.5138882192377956	0.4999993303489067	-6.69651093299084e-7	
72.1			0.0			1.0			1.0			0.5138689586510644	0.49999933313095346	-6.668690465394533e-7	
72.2			0.0			1.0			1.0			0.513849751410133	0.49999933589766765	-6.641023323483708e-7	
72.3			0.0			1.0			1.0			0.5138305972935964	0.4999993386490597	-6.6135094028974e-7	
72.4			0.0			1.0			1.0			0.513811496081478	0.4999993413853454	-6.58614654591716e-7	
72.5			0.0			1.0			1.0			0.5137924475547461	0.4999993441064702	-6.558935298217605e-7	
72.6			0.0			1.0			1.0			0.5137734514958443	0.4999993468126487	-6.531873513182518e-7	
72.7			0.0			1.0			1.0			0.5137545076882606	0.4999993495039415	-6.504960585185238e-7	
72.8			0.0			1.0			1.0			0.5137356159168274	0.4999993521805636	-6.478194363723766e-7	
72.9			0.0			1.0			1.0			0.5137167759672469	0.4999993548424183	-6.45157581691258e-7	
73.0			0.0			1.0			1.0			0.5136979876266959	0.49999935748970964	-6.42510290360665e-7	
73.1			0.0			1.0			1.0			0.5136792506834716	0.4999993601225961	-6.398774038962607e-7	
73.2			0.0			1.0			1.0			0.5136605649269177	0.49999936274112533	-6.372588746694774e-7	
73.3			0.0			1.0			1.0			0.5136419301475661	0.4999993653453833	-6.346546166935418e-7	
73.4			0.0			1.0			1.0			0.5136233461370948	0.49999936793545996	-6.32064540040389e-7	
73.5			0.0			1.0			1.0			0.513604812688287	0.4999993705114162	-6.294885838142861e-7	
73.6			0.0			1.0			1.0			0.5135863295951858	0.49999937307344666	-6.269265533376256e-7	
73.7			0.0			1.0			1.0			0.5135678966527417	0.4999993756215341	-6.243784658743756e-7	
73.8			0.0			1.0			1.0			0.5135495136572001	0.4999993781558451	-6.218441548910825e-7	
73.9			0.0			1.0			1.0			0.513531180405943	0.499999380676579	-6.193234209916909e-7	
74.0			0.0			1.0			1.0			0.5135128966970904	0.49999938318357695	-6.168164230491158e-7	
74.1			0.0			1.0			1.0			0.5134946623302815	0.4999993856771101	-6.143228898913833e-7	
