# force constant = 1.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.0 ; zDist = 0.4
#x	perturbation potential	total potential
32.10682365516219	0.022022712446212366	515.4460853242873
32.16448649203999	0.0219832343156684	517.2990788826272
32.222185403742714	0.021943872898459556	519.1565599694834
32.27992054567348	0.021904627595333067	521.0185398450916
32.337692074164806	0.021865497810660224	522.8850298395613
32.39550014648675	0.021826482952405274	524.7560413534638
32.45334492085548	0.02178758243209445	526.6315858584402
32.511226556441684	0.021748795664785416	528.5116748978043
32.56914521337915	0.021710122069036893	530.3963200871581
32.627101052773604	0.02167156106687851	532.2855331150171
32.68509423671133	0.021633112083781082	534.1793257434339
32.74312492826824	0.021594774548626943	536.077709808639
32.80119329151878	0.021556547893680708	537.9806972216819
32.85929949154511	0.02151843155456015	539.8882999690829
32.917443694446284	0.021480424970207433	541.8005301134909
32.97562606734759	0.021442527582860558	543.7173997943498
33.033846778410044	0.02140473883802497	545.6389212285738
33.09210599683985	0.021367058184445557	547.5651067112263
33.15040389289813	0.021329485074078773	549.4959686162118
33.20874063791074	0.021292018962065	551.4315193969743
33.26711640427813	0.02125465930670119	553.3717715872021
33.325531365485254	0.021217405569413764	555.3167378015401
33.38398569611195	0.02118025721473157	557.2664307363184
33.44247957184298	0.0211432137102593	559.2208631702778
33.501013169478526	0.021106274526650905	561.1800479653135
33.55958666694469	0.021069439137583388	563.1439980672235
33.61820024330409	0.021032707019730718	565.1127265064652
33.676854078766674	0.020996077652737997	567.0862463989245
33.73554835470059	0.020959550519195822	569.0645709466901
33.79428325364324	0.020923125104614824	571.0477134388407
33.85305895931243	0.020886800897400498	573.0356872522391
33.91187565661768	0.020850577388828118	575.0285058523383
33.97073353167168	0.020814454073017914	577.0261827939943
34.029632771801865	0.020778430446910464	579.0287317222927
34.08857356556216	0.020742506010242214	581.0361663733818
34.14755610274485	0.02070668026552122	583.048500575319
34.20658057439258	0.020670952718003125	585.0657482489239
34.26564717281062	0.020635322875667193	587.0879234086478
34.324756091579054	0.020599790249192677	589.1150401634459
34.383907525565384	0.02056435435193527	591.1471127176678
34.44310167093713	0.020529014699903734	593.1841553719561
34.502338725174646	0.020493770811736735	595.2261825241548
34.56161888708406	0.020458622208679868	597.2732086702315
34.62094235681041	0.020423568414562786	599.3252484052091
34.68030933585099	0.020388608955776544	601.3823164241124
34.73972002706875	0.02035374336125113	603.4444275229221
34.799174634706006	0.020318971162433044	605.5115965995453
34.8586733643982	0.020284291893263202	607.5838386547955
34.91821642318795	0.02024970509015488	609.6611687933864
34.9778040195392	0.020215210291971812	611.7436022249383
35.03743636335158	0.020180807040006535	613.8311542649958
35.097113665974994	0.020146494877958762	615.9238403360623
35.15683614022433	0.02011227335191403	618.0216759686436
35.2166040003944	0.020078142010322354	620.1246768023077
35.27641746227507	0.020044100403977173	622.2328585867567
35.33627674316668	0.02001014808599428	624.3462371829172
35.3961820618954	0.019976284611791066	626.4648285640346
35.45613363882916	0.019942509539065734	628.5886488167954
35.51613169589349	0.019908822427776755	630.7177141424529
35.57617645658773	0.01987522284012243	632.8520408579737
35.63626814600143	0.01984171034052054	634.9916453971986
35.6964069908309	0.019808284495588205	637.1365443120162
35.75659321939611	0.019774944874121788	639.2867542735561
35.81682706165768	0.01974169104707697	641.4422920733941
35.87710874923423	0.019708522587548946	643.6031746247772
35.93743851541985	0.019675439070752716	645.7694189638618
35.99781659520193	0.01964244007400348	647.9410422509718
36.05824322527911	0.019609525176697236	650.1180617718701
36.11871864407956	0.019576693960291366	652.3004949390504
36.1792430917795	0.01954394600828544	654.4883592930455
36.239816810321976	0.01951128090620204	656.6816725037538
36.30044004343582	0.019478698241567782	658.880452371781
36.36111303665504	0.01944619760389436	661.0847168298064
36.4218360373383	0.01941377858465973	663.2944839439622
36.48260929468882	0.019381440777289413	665.5097719152349
36.54343305977443	0.01934918377713784	667.7305990808845
36.604307585548014	0.019317007181469857	669.9569839158854
36.6652331268682	0.019284910589442275	672.1889450343862
36.726209940520334	0.019252893602085524	674.4265011911895
36.78723828523774	0.019220955822285425	676.669671283253
36.84831842172334	0.019189096854765015	678.9184743512127
36.90945061267156	0.01915731630606645	681.1729295809266
36.970635122790476	0.019125613784533053	683.4330563050389
37.031872218824454	0.019093988900291344	685.6988740045715
37.093162169576914	0.01906244126523326	687.9704023105311
37.154505245933585	0.01903097049299835	690.2476610055461
37.21590172088602	0.018999576198956123	692.5306700255227
37.27735186955544	0.018968258000188445	694.8194494613243
37.33885596921702	0.018937015515471948	697.1140195604822
37.40041429932446	0.0189058483652606	699.414400728922
37.462027141534904	0.018874756171668287	701.7206135327206
37.52369477973428	0.018843738558451482	704.0326786998871
37.585417500062995	0.018812795150991945	706.3506171221718
37.64719559094205	0.0187819255762795	708.6744498568994
37.70902934309943	0.018751129462894908	711.0041981288298
37.7709190495971	0.0187204064409927	713.3398833320495
37.83286500585817	0.01868975614228416	715.681527031886
37.89486750969463	0.018659178200020332	718.0291509668548
37.956926861335475	0.018628672248975034	720.3827770506342
38.01904336345525	0.01859823792542794	722.7424273740709
38.081217321203	0.018567874867147758	725.1081242072128
38.14344904223173	0.018537582713375363	727.4798900013777
38.20573883672825	0.01850736110480703	729.8577473912475
38.26808701744355	0.018477209683577685	732.2417191969994
38.3304938997236	0.018447128093244187	734.6318284264673
38.39295980154065	0.018417115978768658	737.0280982773369
38.45548504352499	0.01838717298650182	739.4305521393735
38.518069948997294	0.018357298764166363	741.8392135966883
38.58071484400134	0.018327492960840377	744.2541064300335
38.6434200573374	0.018297755226940743	746.6752546191402
38.70618592059599	0.018268085214206604	749.1026823450859
38.76901276819234	0.018238482575682814	751.5364139927061
38.83190093740127	0.018208946965703413	753.9764741530387
38.89485076839272	0.018179478039875123	756.4228876258098
38.957862604267774	0.01815007545506085	758.8756794219578
39.02093679109533	0.018120738869363193	761.3348747661979
39.08407367794935	0.01809146794210795	763.8004990996286
39.14727361694671	0.018062262333827638	766.2725780823799
39.21053696328567	0.018033121706244996	768.7511375963021
39.27386407528493	0.01800404572225652	771.2362037477005
39.33725531442348	0.017975034045915952	773.727802870115
39.40071104538088	0.01794608634241777	776.2259615271419
39.464231636078416	0.0179172022780807	778.7307065153044
39.527817457720865	0.017888381520331145	781.2420648669715
39.5914688848389	0.017859623737686674	783.7600638533212
39.65518629533231	0.017830928599739445	786.2847309873554
39.718970070513876	0.01780229577713959	788.8160940269657
39.78282059515404	0.017773724941578636	791.3541809780479
39.8467382575263	0.017745215765772822	793.8990200976707
39.91072344945334	0.01771676792344645	796.450639897296
39.974776566354116	0.017688381089315124	799.0090691460564
40.0388980072915	0.017660054939069053	801.5743368740847
40.103088175021	0.017631789149356192	804.146472375904
40.16734747604012	0.017603583397765445	806.7255052138711
40.231676320638734	0.01757543736280973	809.3114652216844
40.29607512295022	0.017547350723909057	811.9043825079477
40.36054430100359	0.017519323161373525	814.5042874597982
40.42508427677646	0.017491354356386234	817.111210746596
40.48969547624902	0.01746344399098617	819.7251833236811
40.554378329458906	0.017435591748051014	822.3462364361911
40.61913327055711	0.017407797311279852	824.974401622951
40.68396073786484	0.017380060365175854	827.609710720429
40.74886117393142	0.01735238059502883	830.2521958667627
40.81383502559327	0.017324757686897726	832.9018895058589
40.87888274403389	0.017297191327593033	835.5588243915633
40.944004784845006	0.017269681204659076	838.22303359191
41.00920160808874	0.01724222700635629	840.8945504934403
41.074473678361066	0.017214828421643236	843.5734088056097
41.1398214648563	0.017187485140158682	846.2596425652656
41.20524544143284	0.01716019685220347	848.953286141213
41.27074608668013	0.017132963248722315	851.6543742388602
41.3363238839869	0.01710578402128542	854.3629419049541
41.40197932161061	0.017078658862070085	857.0790245323983
41.46771289274828	0.017051587463842038	859.8026578651649
41.53352509560864	0.017024569519936746	862.5338780032962
41.599416433485615	0.016997604724240535	865.2727214080007
41.66538741483327	0.01697069277117156	868.0192249068446
41.731438553342116	0.016943833355660666	870.77342569904
41.797570368017	0.016917026173132017	873.5353613608395
41.863783383256376	0.016890270919483634	876.3050698510258
41.93007812893323	0.01686356729106772	879.0825895165135
41.99645514047746	0.016836914984670836	881.8679590980524
42.062914958960015	0.01681031369749385	884.6612177360486
42.12945813117856	0.016783763127131777	887.4624049764908
42.19608520974494	0.016757262971553322	890.2715607769995
42.26279675317433	0.016730812929080303	893.0887255129903
42.3295933259761	0.016704412698366835	895.9139399839585
42.39647549874671	0.016678061978378275	898.7472454198935
42.4634438482642	0.01665176046836999	901.5886834878116
42.530498957584854	0.01662550786786584	904.438296298431
42.59764141614165	0.01659930387663646	907.2961264129698
42.66487181984478	0.016573148194677305	910.1622168500871
42.73219077118425	0.016547040522186366	913.0366110929643
42.79959887933464	0.016520980559541706	915.9193530965309
42.867096760261866	0.01649496800727869	918.8104872948339
42.9346850368324	0.01646900256606691	921.710058608566
43.00236433892458	0.016443083936686836	924.6181124527428
43.07013530354238	0.016417211820006196	927.5346947445438
43.13799857493151	0.01639138591695599	930.4598519113133
43.205954804698045	0.01636560592850621	933.3936308987336
43.27400465192955	0.016339871555641237	936.3360791791658
43.342148783318784	0.01631418249933488	939.2872447601702
43.41038787329011	0.016288538460525064	942.2471761932072
43.478722604128656	0.01626293914008815	945.2159225825242
43.54715366611221	0.0162373842388129	948.1935335942338
43.615681757646065	0.016211873457374015	951.1800594655872
43.68430758540083	0.016186406496305317	954.1755510144505
43.753031864453284	0.01616098305597245	957.1800596489883
43.821855318430266	0.016135602836545256	960.1936373775541
43.89077867965597	0.01611026553796958	963.2163368188096
43.95980268930234	0.016084970859938753	966.2482112120567
44.028928097543016	0.016059718501864478	969.2893144278083
44.098155663710635	0.016034508162847353	972.33970097859
44.16748615645788	0.01600933954164677	975.399426029991
44.23692035392201	0.01598421233665043	978.4685454119564
44.30645904389343	0.01595912624584318	981.547115630349
44.37610302398792	0.015934080966775423	984.6351938787618
44.445853101823054	0.015909076196530904	987.7328380506135
44.51571009519866	0.015884111631693877	990.8401067515179
44.58567483228155	0.01585918696831575	993.9570593119404
44.6557481517946	0.01583430190188104	997.0837558001552
44.72593090321038	0.015809456127272695	1000.2202570355021
44.79622394694939	0.01578464933873676	1003.3666246019596
44.86662815458302	0.015759881229846333	1006.5229208620407
44.93714440904149	0.01573515149346486	1009.6892089710177
45.0077736048268	0.015710459821708628	1012.8655528914937
45.078516648230945	0.015685805905908554	1016.0520174083232
45.149374457559404	0.01566118943657115	1019.2486681438954
45.22034796336023	0.015636610103338725	1022.4555715737923
45.291438108658866	0.01561206759494871	1025.6727950428333
45.36264584919876	0.015587561599192114	1028.900406781514
45.433972153688046	0.015563091802871156	1032.1384759228533
45.50541800405256	0.01553865789175587	1035.387072519667
45.576984395695156	0.01551425955053986	1038.6462675622704
45.64867233776183	0.015489896462794984	1041.916132996634
45.720482853414545	0.015465568310925085	1045.1967417429976
45.792416980111206	0.015441274776118634	1048.4881677149647
45.86447576989297	0.015417015538300273	1051.790485839088
45.93666028967899	0.015392790276081267	1055.1037720749614
46.00897162156902	0.015368598666708767	1058.4281034358385
46.08141086315404	0.015344440386013868	1061.7635580097917
46.153979127835164	0.015320315108358433	1065.1102149814303
46.22667754515111	0.015296222506580612	1068.4681546541956
46.29950726111457	0.015272162251939028	1071.8374584732524
46.37246943855769	0.015248134014055576	1075.2182090489973
46.44556525748702	0.01522413746085683	1078.6104901812034
46.51879591544828	0.015200172258513884	1082.0143868838225
46.59216262790124	0.015176238071380738	1085.42998541047
46.66566662860501	0.015152334561931054	1088.8573732806115
46.73930917001417	0.015128461390693288	1092.296639306476
46.813091523686204	0.015104618216184054	1095.7478736207268
46.88701498070038	0.015080804694839824	1099.2111677049058
46.96108085208873	0.015057020480946676	1102.6866144186884
47.03529046927945	0.015033265226568221	1106.1743080299718
47.10964518455312	0.015009538581471532	1109.6743442458262
47.18414637151232	0.014985840193051023	1113.1868202443427
47.25879542556503	0.014962169706250191	1116.7118347074095
47.333593764422396	0.014938526763481199	1120.249487854447
47.40854282861123	0.01491491100454211	1123.7998814771372
47.48364408200208	0.014891322066531818	1127.363118975192
47.55889901235316	0.014867759583762435	1130.9393053931867
47.6343091318708	0.014844223187669191	1134.5285474585028
47.70987597778721	0.014820712506717631	1138.1309536204253
47.785601112956044	0.014797227166308055	1141.7466340904393
47.86148612646642	0.014773766788677088	1145.3757008837574
47.937532634276295	0.014750330992796273	1149.018267862145
48.01374227986577	0.014726919394267535	1152.674450778079
48.09011673491114	0.014703531605215446	1156.3443673202955
48.166657699980654	0.014680167234176086	1160.028137160787
48.24336690525252	0.014656825885982452	1163.7258820032932
48.32024611125646	0.014633507161646207	1167.437725633359
48.3972971096394	0.014610210658235616	1171.1637939700136
48.47452172395658	0.014586935968749548	1174.904215119138
48.55192181048876	0.0145636826819874	1178.6591194285888
48.62949925908701	0.014540450382414664	1182.4286395451545
48.70725599404595	0.014517238650024078	1186.2129104734126
48.78519397500666	0.014494047060192083	1190.0120696365734
48.86331519789065	0.014470875183530456	1193.8262569393894
48.94162169586606	0.014447722585732818	1197.6556148332197
49.02011554034761	0.014424588827415872	1201.5002883833422
49.09879884203155	0.014401473463955134	1205.3604253386034
49.1776737519674	0.014378376045314863	1209.2361762035168
49.25674246266793	0.014355296115871934	1213.1276943129128
49.33600720925902	0.014332233214233474	1217.0351359092433
49.41547027067145	0.014309186873047827	1220.95866022268
49.49513397087609	0.01428615661880869	1224.898429554105
49.57500068016493	0.014263141971651981	1228.8546093611485
49.65507281647967	0.014240142445145206	1232.827368347394
49.73535284679022	0.014217157546068872	1236.816878554908
49.815843288525585	0.014194186774189654	1240.823315460244
49.89654671105922	0.014171229622024868	1244.8468580740794
49.977465737251826	0.01414828557459786	1248.8876890446645
50.058603045054134	0.014125354109183853	1252.9459947652608
50.1399613691726	0.014102434695045763	1257.0219654857556
50.22154350280106	0.014079526793159587	1261.115795428663
50.303352299421725	0.01405662985592866	1265.2276829097245
50.3853906746787	0.014033743326886429	1269.3578304633268
50.467661608328	0.01401086664038698	1273.5064449729923
50.550168146267566	0.013987999221282814	1277.6737378071832
50.63291340265166	0.013965140484589168	1281.8599249606955
50.71590056209382	0.013942289835134132	1286.0652272019292
50.7991328819631	0.013919446667193885	1290.2898702263394
50.88261369477837	0.013896610364112202	1294.5340848163878
50.966346410705995	0.013873780297903465	1298.79810700834
51.05033452016636	0.01385095582883813	1303.0821782662733
51.134581596555236	0.013828136305009857	1307.3865456636877
51.21909129908609	0.013805321061883194	1311.71146207312
51.303867375760284	0.013782509421820693	1316.057186364222
51.38891366647207	0.013759700693588405	1320.4239836107536
51.474234106256056	0.013736894171838421	1324.812125306999
51.559832728685436	0.013714089136567156	1329.2218895941476
51.645713669429405	0.013691284852547959	1333.653561497196
51.73188116997927	0.013668480568736617	1338.1074331729965
51.81833958155309	0.01364567551764792	1342.5838041700936
51.90509336918947	0.013622868914701824	1347.0829817010533
51.99214711604203	0.013600059957537106	1351.605280928036
52.07950552788658	0.013577247825290665	1356.1510252624098
52.16717343785442	0.013554431677840241	1360.72054667927
52.25515581140555	0.013531610655008288	1365.3141860477906
52.34345775155707	0.013508783875724503	1369.9322934783956
52.43208450438325	0.013485950437144312	1374.57522868783
52.52104146480443	0.013463109413720507	1379.243361383267
52.61033418268416	0.01344025985622481	1383.937071666709
52.69996836925445	0.01341740079071617	1388.6567504610005
52.789949903891674	0.013394531217452009	1393.4027999589139
52.880284841266544	0.013371650109738642	1398.1756340968518
52.970979418894196	0.013348756412716514	1402.975679054869
53.06204006511197	0.013325849042075786	1407.8033737848161
53.1534734075155	0.013302926882697184	1412.6591705686114
53.245286281885484	0.013279988787212755	1417.5435356087585
53.33748574164112	0.013257033574480671	1422.4569496534593
53.43007906785869	0.013234060027967657	1427.3999086588437
53.523073779897565	0.013211066894032102	1432.372924491073
53.61647764667956	0.01318805288010025	1437.3765256713248
53.710298698671735	0.013165016652727195	1442.4112581669222
53.804545240627476	0.013141956835533602	1447.4776862322
53.89922586514565	0.013118872007008297	1452.576393303
53.99434946711358	0.013095760698165744	1457.7079829490924
54.089925259105584	0.013072621390046621	1462.873079889204
54.18596278781638	0.0130494525110483	1468.0723310738217
54.28247195161588	0.013026252434070837	1473.3064068414164
54.37946301932133	0.013003019473462616	1478.5760021543415
54.47694665029225	0.012979751881748035	1483.8818379212757
54.574933915964614	0.012956447846117972	1489.2246624137986
54.67343632295348	0.01293310548466144	1494.605252785509
54.77246583786679	0.012909722842314723	1500.0244167029846
54.87203491398909	0.01288629788650154	1505.4829940989055
54.972156520011595	0.01286282850243481	1510.981859058829
55.072844171005144	0.012839312488047233	1516.5219218543957
55.17411196185543	0.012815747548514087	1522.1041311372278
55.275974603405814	0.012792131290327212	1527.7294763094726
55.378447461582645	0.012768461214874295	1533.3989900888496
55.48154659981182	0.012744734711471742	1539.113751288257
55.58528882507384	0.01272094904979305	1544.874887832489
55.68969173798916	0.01269710137162706	1550.6835800375006
55.79477378737692	0.012673188681891752	1556.541064180963
55.90055432978862	0.012649207838819551	1562.4486363966635
56.00705369458722	0.012625155543218287	1568.4076569297313
56.114293255220936	0.012601028326698798	1574.4195547947936
56.22229550743364	0.01257682253874444	1580.4858328851353
56.331084155261735	0.012552534332479558	1586.6080735879223
56.44068420579329	0.012528159648972612	1592.7879449686911
56.55112207381499	0.012503694199884386	1599.0272075979624
56.662425697647244	0.012479133448242006	1605.3277221041458
56.77462466767674	0.012454472587084164	1611.691457550371
56.887750369343394	0.012429706515680886	1618.1205007488802
57.001836142635135	0.012404829812980854	1624.6170666457256
57.11691746049965	0.01237983670787894	1631.1835099314728
57.23303212901165	0.012354721045823561	1637.8223380612856
57.3502205126545	0.012329476251195019	1644.5362259012998
57.468525788708995	0.01230409528477809	1651.3280322590404
57.58799423551926	0.012278570595519733	1658.2008186056953
57.708675560363	0.012252894065599738	1665.1578703596845
57.83062327384128	0.012227056947639384	1672.2027211774243
57.9538951191843	0.012201049792620525	1679.3391807924995
58.07855356673324	0.012174862366769087	1686.5713670643179
58.20466638621641	0.012148483555253994	1693.9037430489304
58.33230731244852	0.012121901250037526	1701.3411600982176
58.46155682395596	0.012095102218550032	1708.8889082425344
58.592503059062956	0.012068071948999828	1716.5527754350999
58.72524290057233	0.012040794466997925	1724.3391176600776
58.85988326891988	0.0120132521166767	1732.254942467554
58.99654267540344	0.011985425297469017	1740.3080092506473
59.135353102994216	0.011957292144980819	1748.5069506000486
59.276462304113046	0.011928828140628142	1756.861420473608
59.42003663528107	0.011900005629455375	1765.3822768747018
59.566264591844835	0.011870793218093968	1774.081809506052
59.715361268460235	0.011841155014048154	1782.9740268663745
59.867574062998195	0.011811049651622678	1792.0750231439388
60.02319007991838	0.011780429025907585	1801.403454114032
60.1825459025331	0.011749236619350838	1810.9811648918712
60.34604074184108	0.011717405246924703	1820.8340340132186
60.514154523072214	0.011684853950043966	1830.9931336750808
60.68747341024671	0.011651483606596463	1841.4963659433072
60.86672693176583	0.011617170535945246	1852.39084086361
61.052843965006865	0.011581756840211326	1863.736459864578
61.24704095616989	0.01154503515939172	1875.6115579785353
61.45096877332968	0.011506723251432299	1888.1222883136209
61.66697500821793	0.01146641850831425	1901.4193697505957
61.89861879101382	0.011423508520212868	1915.7309276261446
62.1518255970861	0.011376970062922166	1931.4360894953666
62.438075281904105	0.011324812992115008	1949.2679472673544
62.78735744863231	0.011261815043362704	1971.1373895062047
